D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_36_934.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_36_934.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_36_934.jpg, 0, 1, 0, 30.18975
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_037.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_037.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_037.jpg, 0, 1, 0, 30.19025
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_142.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_142.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_142.jpg, -0.2581725, 1, 0, 30.17451
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_246.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_246.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_246.jpg, -0.1297857, 1, 0, 30.19164
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_349.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_349.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_349.jpg, -0.0781992, 1, 0, 30.19002
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_451.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_451.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_451.jpg, -0.3717672, 1, 0, 30.16541
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_556.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_556.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_556.jpg, -0.09884529, 1, 0, 30.19164
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_659.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_659.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_659.jpg, 0, 1, 0, 30.18957
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_760.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_760.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_760.jpg, -0.2648619, 1, 0, 30.17719
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_864.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_864.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_864.jpg, -0.005799321, 1, 0, 30.18952
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_37_968.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_37_968.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_37_968.jpg, -0.1468629, 1, 0, 30.18764
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_38_070.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_38_070.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_38_070.jpg, -0.3631056, 1, 0, 30.1671
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_38_174.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_38_174.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_38_174.jpg, -0.0638868, 1, 0, 30.19155
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_38_277.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_38_277.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_38_277.jpg, -0.184896, 1, 0, 30.18736
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_38_377.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_38_377.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_38_377.jpg, -0.2361555, 1, 0, 30.18819
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_38_483.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_38_483.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_38_483.jpg, -0.0703995, 1, 0, 30.19036
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_38_585.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_38_585.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_38_585.jpg, -0.1788981, 1, 0, 30.18826
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_38_689.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_38_689.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_38_689.jpg, 0, 1, 0, 30.18953
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_38_793.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_38_793.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_38_793.jpg, -0.1451349, 1, 0, 30.18712
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_38_896.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_38_896.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_38_896.jpg, -0.2264262, 1, 0, 30.18489
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_000.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_000.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_000.jpg, -0.08034931, 1, 0, 30.19
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_104.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_104.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_104.jpg, -0.4341528, 1, 0, 30.15754
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_208.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_208.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_208.jpg, -0.1369052, 1, 0, 30.19217
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_308.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_308.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_308.jpg, -0.131604, 1, 0, 30.19076
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_411.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_411.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_411.jpg, -0.4425426, 1, 0, 30.15733
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_514.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_514.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_514.jpg, -0.2102943, 1, 0, 30.19232
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_617.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_617.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_617.jpg, -0.504779, 1, 0, 30.15831
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_719.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_719.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_719.jpg, -0.2829699, 1, 0, 30.19358
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_820.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_820.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_820.jpg, -0.06855147, 1, 0, 30.18953
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_39_922.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_39_922.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_39_922.jpg, -0.2843574, 1, 0, 30.18325
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_40_025.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_40_025.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_40_025.jpg, 0, 1, 0, 30.1888
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_40_126.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_40_126.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_40_126.jpg, -0.1945341, 1, 0, 30.18422
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_40_226.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_40_226.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_40_226.jpg, -0.1062219, 1, 0, 30.19191
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_40_327.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_40_327.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_40_327.jpg, 0, 1, 0, 30.18958
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_40_428.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_40_428.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_40_428.jpg, -0.2875896, 1, 0, 30.1745
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_40_533.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_40_533.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_40_533.jpg, -0.2631921, 1, 0, 30.18682
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_29_40_633.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_29_40_633.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_29_40_633.jpg, 0, 1, 0, 30.18748
